Mo_chr28	10500001	10600000	0.025
Mo_chr28	10600001	10700000	0.020
Mo_chr28	10700001	10800000	0.045
Mo_chr28	10800001	10900000	0.025
Mo_chr28	10900001	11000000	0.011
Mo_chr28	11000001	11100000	0.046
Mo_chr28	11100001	11200000	0.015
Mo_chr28	11200001	11300000	0.033
Mo_chr28	11300001	11400000	0.017
Mo_chr28	11400001	11500000	0.034
Mo_chr28	11500001	11600000	0.030
Mo_chr28	11600001	11700000	0.027
Mo_chr28	11700001	11800000	0.016
Mo_chr28	11800001	11900000	0.064
Mo_chr28	11900001	12000000	0.060
Mo_chr28	12000001	12100000	0.042
Mo_chr28	12100001	12200000	0.015
Mo_chr28	12200001	12300000	0.056
Mo_chr28	12300001	12400000	0.020
Mo_chr28	12400001	12500000	0.024
Mo_chr28	12500001	12600000	0.029
Mo_chr28	12600001	12700000	0.035
Mo_chr28	12700001	12800000	0.036
Mo_chr28	12800001	12900000	0.029
Mo_chr28	12900001	13000000	0.048
Mo_chr28	13000001	13100000	0.082
Mo_chr28	13100001	13200000	0.029
Mo_chr28	13200001	13300000	0.028
Mo_chr28	13300001	13400000	0.022
Mo_chr28	13400001	13500000	0.018
Mo_chr28	13500001	13600000	0.016
Mo_chr28	13600001	13700000	0.037
Mo_chr28	13700001	13800000	0.018
Mo_chr28	13800001	13900000	0.031
Mo_chr28	13900001	14000000	0.034
Mo_chr28	14000001	14100000	0.016
Mo_chr28	14100001	14200000	0.018
Mo_chr28	14200001	14300000	0.013
Mo_chr28	14300001	14400000	0.036
Mo_chr28	14400001	14500000	0.034
Mo_chr28	14500001	14600000	0.065
Mo_chr28	14600001	14700000	0.034
Mo_chr28	14700001	14800000	0.055
Mo_chr28	14800001	14900000	0.052
Mo_chr28	14900001	15000000	0.041
Mo_chr28	15000001	15100000	0.023
Mo_chr28	15100001	15200000	0.026
Mo_chr28	15200001	15300000	0.034
Mo_chr28	15300001	15400000	0.022
Mo_chr28	15400001	15500000	0.047
Mo_chr28	15500001	15600000	0.058
Mo_chr28	15600001	15700000	0.042
Mo_chr28	15700001	15800000	0.030
Mo_chr28	15800001	15900000	0.061
Mo_chr28	15900001	16000000	0.032
Mo_chr28	16000001	16100000	0.044
Mo_chr28	16100001	16200000	0.072
Mo_chr28	16200001	16300000	0.061
Mo_chr28	16300001	16400000	0.045
Mo_chr28	16400001	16500000	0.018
Mo_chr28	16500001	16600000	0.055
Mo_chr28	16600001	16700000	0.062
Mo_chr28	16700001	16800000	0.072
Mo_chr28	16800001	16900000	0.062
Mo_chr28	16900001	17000000	0.124
Mo_chr28	17000001	17100000	0.103
Mo_chr28	17100001	17200000	0.082
Mo_chr28	17200001	17300000	0.086
Mo_chr28	17300001	17400000	0.089
Mo_chr28	17400001	17500000	0.105
Mo_chr28	17500001	17600000	0.141
Mo_chr28	17600001	17700000	0.069
Mo_chr28	17700001	17800000	0.056
Mo_chr28	17800001	17900000	0.123
Mo_chr28	17900001	18000000	0.050
Mo_chr28	18000001	18100000	0.055
Mo_chr28	18100001	18200000	0.148
Mo_chr28	18200001	18300000	0.361
Mo_chr28	18300001	18400000	0.746
Mo_chr28	18400001	18500000	0.961
Mo_chr28	18500001	18600000	0.813
Mo_chr29	1	100000	0.655
Mo_chr29	100001	200000	0.054
Mo_chr29	200001	300000	0.060
Mo_chr29	300001	400000	0.024
Mo_chr29	400001	500000	0.038
Mo_chr29	500001	600000	0.059
Mo_chr29	600001	700000	0.052
Mo_chr29	700001	800000	0.033
Mo_chr29	800001	900000	0.024
Mo_chr29	900001	1000000	0.050
Mo_chr29	1000001	1100000	0.023
Mo_chr29	1100001	1200000	0.032
Mo_chr29	1200001	1300000	0.059
Mo_chr29	1300001	1400000	0.089
Mo_chr29	1400001	1500000	0.041
Mo_chr29	1500001	1600000	0.029
Mo_chr29	1600001	1700000	0.054
Mo_chr29	1700001	1800000	0.068
Mo_chr29	1800001	1900000	0.046
Mo_chr29	1900001	2000000	0.046
Mo_chr29	2000001	2100000	0.053
Mo_chr29	2100001	2200000	0.035
Mo_chr29	2200001	2300000	0.043
Mo_chr29	2300001	2400000	0.044
Mo_chr29	2400001	2500000	0.032
Mo_chr29	2500001	2600000	0.040
Mo_chr29	2600001	2700000	0.025
Mo_chr29	2700001	2800000	0.031
Mo_chr29	2800001	2900000	0.015
Mo_chr29	2900001	3000000	0.040
Mo_chr29	3000001	3100000	0.028
Mo_chr29	3100001	3200000	0.042
Mo_chr29	3200001	3300000	0.017
Mo_chr29	3300001	3400000	0.012
Mo_chr29	3400001	3500000	0.036
Mo_chr29	3500001	3600000	0.029
Mo_chr29	3600001	3700000	0.033
Mo_chr29	3700001	3800000	0.027
Mo_chr29	3800001	3900000	0.024
Mo_chr29	3900001	4000000	0.098
Mo_chr29	4000001	4100000	0.054
Mo_chr29	4100001	4200000	0.027
Mo_chr29	4200001	4300000	0.030
Mo_chr29	4300001	4400000	0.020
Mo_chr29	4400001	4500000	0.015
Mo_chr29	4500001	4600000	0.062
Mo_chr29	4600001	4700000	0.055
Mo_chr29	4700001	4800000	0.024
Mo_chr29	4800001	4900000	0.036
Mo_chr29	4900001	5000000	0.060
Mo_chr29	5000001	5100000	0.068
Mo_chr29	5100001	5200000	0.054
Mo_chr29	5200001	5300000	0.015
Mo_chr29	5300001	5400000	0.058
Mo_chr29	5400001	5500000	0.061
Mo_chr29	5500001	5600000	0.069
Mo_chr29	5600001	5700000	0.035
Mo_chr29	5700001	5800000	0.023
Mo_chr29	5800001	5900000	0.041
Mo_chr29	5900001	6000000	0.035
Mo_chr29	6000001	6100000	0.018
Mo_chr29	6100001	6200000	0.033
Mo_chr29	6200001	6300000	0.053
Mo_chr29	6300001	6400000	0.020
Mo_chr29	6400001	6500000	0.025
Mo_chr29	6500001	6600000	0.034
Mo_chr29	6600001	6700000	0.023
Mo_chr29	6700001	6800000	0.019
Mo_chr29	6800001	6900000	0.040
Mo_chr29	6900001	7000000	0.030
Mo_chr29	7000001	7100000	0.047
Mo_chr29	7100001	7200000	0.057
Mo_chr29	7200001	7300000	0.032
Mo_chr29	7300001	7400000	0.037
Mo_chr29	7400001	7500000	0.059
Mo_chr29	7500001	7600000	0.034
Mo_chr29	7600001	7700000	0.063
Mo_chr29	7700001	7800000	0.015
Mo_chr29	7800001	7900000	0.022
Mo_chr29	7900001	8000000	0.024
Mo_chr29	8000001	8100000	0.023
Mo_chr29	8100001	8200000	0.024
Mo_chr29	8200001	8300000	0.055
Mo_chr29	8300001	8400000	0.014
Mo_chr29	8400001	8500000	0.009
Mo_chr29	8500001	8600000	0.025
Mo_chr29	8600001	8700000	0.025
Mo_chr29	8700001	8800000	0.023
Mo_chr29	8800001	8900000	0.024
Mo_chr29	8900001	9000000	0.038
Mo_chr29	9000001	9100000	0.040
Mo_chr29	9100001	9200000	0.023
Mo_chr29	9200001	9300000	0.046
Mo_chr29	9300001	9400000	0.028
Mo_chr29	9400001	9500000	0.025
Mo_chr29	9500001	9600000	0.057
Mo_chr29	9600001	9700000	0.014
Mo_chr29	9700001	9800000	0.011
Mo_chr29	9800001	9900000	0.023
Mo_chr29	9900001	10000000	0.040
Mo_chr29	10000001	10100000	0.036
Mo_chr29	10100001	10200000	0.045
Mo_chr29	10200001	10300000	0.048
Mo_chr29	10300001	10400000	0.046
Mo_chr29	10400001	10500000	0.058
Mo_chr29	10500001	10600000	0.032
Mo_chr29	10600001	10700000	0.034
Mo_chr29	10700001	10800000	0.022
Mo_chr29	10800001	10900000	0.036
Mo_chr29	10900001	11000000	0.031
Mo_chr29	11000001	11100000	0.030
Mo_chr29	11100001	11200000	0.024
Mo_chr29	11200001	11300000	0.038
Mo_chr29	11300001	11400000	0.029
Mo_chr29	11400001	11500000	0.021
Mo_chr29	11500001	11600000	0.023
Mo_chr29	11600001	11700000	0.027
Mo_chr29	11700001	11800000	0.037
Mo_chr29	11800001	11900000	0.042
Mo_chr29	11900001	12000000	0.042
Mo_chr29	12000001	12100000	0.015
Mo_chr29	12100001	12200000	0.045
Mo_chr29	12200001	12300000	0.024
Mo_chr29	12300001	12400000	0.025
Mo_chr29	12400001	12500000	0.047
Mo_chr29	12500001	12600000	0.031
Mo_chr29	12600001	12700000	0.023
Mo_chr29	12700001	12800000	0.026
Mo_chr29	12800001	12900000	0.023
Mo_chr29	12900001	13000000	0.092
Mo_chr29	13000001	13100000	0.030
Mo_chr29	13100001	13200000	0.032
Mo_chr29	13200001	13300000	0.031
Mo_chr29	13300001	13400000	0.063
Mo_chr29	13400001	13500000	0.100
Mo_chr29	13500001	13600000	0.070
Mo_chr29	13600001	13700000	0.039
Mo_chr29	13700001	13800000	0.073
Mo_chr29	13800001	13900000	0.041
Mo_chr29	13900001	14000000	0.038
Mo_chr29	14000001	14100000	0.034
Mo_chr29	14100001	14200000	0.056
Mo_chr29	14200001	14300000	0.085
Mo_chr29	14300001	14400000	0.083
Mo_chr29	14400001	14500000	0.038
Mo_chr29	14500001	14600000	0.031
Mo_chr29	14600001	14700000	0.061
Mo_chr29	14700001	14800000	0.035
Mo_chr29	14800001	14900000	0.048
Mo_chr29	14900001	15000000	0.029
Mo_chr29	15000001	15100000	0.029
Mo_chr29	15100001	15200000	0.050
Mo_chr29	15200001	15300000	0.072
Mo_chr29	15300001	15400000	0.047
Mo_chr29	15400001	15500000	0.060
Mo_chr29	15500001	15600000	0.029
Mo_chr29	15600001	15700000	0.156
Mo_chr29	15700001	15800000	0.245
Mo_chr29	15800001	15900000	0.100
Mo_chr29	15900001	16000000	0.133
Mo_chr29	16000001	16100000	0.203
Mo_chr29	16100001	16200000	0.105
Mo_chr29	16200001	16300000	0.065
Mo_chr29	16300001	16400000	0.131
Mo_chr29	16400001	16500000	0.087
Mo_chr29	16500001	16600000	0.081
Mo_chr29	16600001	16700000	0.098
Mo_chr29	16700001	16800000	0.039
Mo_chr29	16800001	16900000	0.053
Mo_chr29	16900001	17000000	0.083
Mo_chr29	17000001	17100000	0.057
Mo_chr29	17100001	17200000	0.046
Mo_chr29	17200001	17300000	0.111
Mo_chr29	17300001	17400000	0.096
Mo_chr29	17400001	17500000	0.094
Mo_chr29	17500001	17600000	0.044
Mo_chr29	17600001	17700000	0.302
Mo_chr29	17700001	17800000	0.465
Mo_chr29	17800001	17900000	0.253
Mo_chr3	1	100000	0.974
Mo_chr3	100001	200000	0.189
Mo_chr3	200001	300000	0.069
Mo_chr3	300001	400000	0.084
Mo_chr3	400001	500000	0.066
Mo_chr3	500001	600000	0.129
Mo_chr3	600001	700000	0.098
Mo_chr3	700001	800000	0.117
Mo_chr3	800001	900000	0.092
Mo_chr3	900001	1000000	0.039
Mo_chr3	1000001	1100000	0.066
Mo_chr3	1100001	1200000	0.076
Mo_chr3	1200001	1300000	0.108
Mo_chr3	1300001	1400000	0.061
Mo_chr3	1400001	1500000	0.072
Mo_chr3	1500001	1600000	0.088
Mo_chr3	1600001	1700000	0.053
Mo_chr3	1700001	1800000	0.092
Mo_chr3	1800001	1900000	0.094
Mo_chr3	1900001	2000000	0.091
Mo_chr3	2000001	2100000	0.051
Mo_chr3	2100001	2200000	0.064
Mo_chr3	2200001	2300000	0.064
Mo_chr3	2300001	2400000	0.061
Mo_chr3	2400001	2500000	0.082
Mo_chr3	2500001	2600000	0.095
Mo_chr3	2600001	2700000	0.076
Mo_chr3	2700001	2800000	0.078
Mo_chr3	2800001	2900000	0.054
Mo_chr3	2900001	3000000	0.086
Mo_chr3	3000001	3100000	0.032
Mo_chr3	3100001	3200000	0.077
Mo_chr3	3200001	3300000	0.090
Mo_chr3	3300001	3400000	0.034
Mo_chr3	3400001	3500000	0.141
Mo_chr3	3500001	3600000	0.088
Mo_chr3	3600001	3700000	0.066
Mo_chr3	3700001	3800000	0.085
Mo_chr3	3800001	3900000	0.101
Mo_chr3	3900001	4000000	0.082
Mo_chr3	4000001	4100000	0.138
Mo_chr3	4100001	4200000	0.126
Mo_chr3	4200001	4300000	0.112
Mo_chr3	4300001	4400000	0.052
Mo_chr3	4400001	4500000	0.090
Mo_chr3	4500001	4600000	0.131
Mo_chr3	4600001	4700000	0.079
Mo_chr3	4700001	4800000	0.051
Mo_chr3	4800001	4900000	0.139
Mo_chr3	4900001	5000000	0.125
Mo_chr3	5000001	5100000	0.210
Mo_chr3	5100001	5200000	0.189
Mo_chr3	5200001	5300000	0.108
Mo_chr3	5300001	5400000	0.167
Mo_chr3	5400001	5500000	0.193
Mo_chr3	5500001	5600000	0.128
Mo_chr3	5600001	5700000	0.126
Mo_chr3	5700001	5800000	0.162
Mo_chr3	5800001	5900000	0.167
Mo_chr3	5900001	6000000	0.169
Mo_chr3	6000001	6100000	0.089
Mo_chr3	6100001	6200000	0.124
Mo_chr3	6200001	6300000	0.120
Mo_chr3	6300001	6400000	0.065
Mo_chr3	6400001	6500000	0.027
Mo_chr3	6500001	6600000	0.071
Mo_chr3	6600001	6700000	0.025
Mo_chr3	6700001	6800000	0.051
Mo_chr3	6800001	6900000	0.087
Mo_chr3	6900001	7000000	0.044
Mo_chr3	7000001	7100000	0.046
Mo_chr3	7100001	7200000	0.119
Mo_chr3	7200001	7300000	0.086
Mo_chr3	7300001	7400000	0.044
Mo_chr3	7400001	7500000	0.056
Mo_chr3	7500001	7600000	0.050
Mo_chr3	7600001	7700000	0.045
Mo_chr3	7700001	7800000	0.044
Mo_chr3	7800001	7900000	0.050
Mo_chr3	7900001	8000000	0.053
Mo_chr3	8000001	8100000	0.063
Mo_chr3	8100001	8200000	0.034
Mo_chr3	8200001	8300000	0.047
Mo_chr3	8300001	8400000	0.074
Mo_chr3	8400001	8500000	0.051
Mo_chr3	8500001	8600000	0.041
Mo_chr3	8600001	8700000	0.028
Mo_chr3	8700001	8800000	0.162
Mo_chr3	8800001	8900000	0.034
Mo_chr3	8900001	9000000	0.037
Mo_chr3	9000001	9100000	0.051
Mo_chr3	9100001	9200000	0.047
Mo_chr3	9200001	9300000	0.043
Mo_chr3	9300001	9400000	0.040
Mo_chr3	9400001	9500000	0.055
Mo_chr3	9500001	9600000	0.046
Mo_chr3	9600001	9700000	0.045
Mo_chr3	9700001	9800000	0.053
Mo_chr3	9800001	9900000	0.108
Mo_chr3	9900001	10000000	0.045
Mo_chr3	10000001	10100000	0.042
Mo_chr3	10100001	10200000	0.086
Mo_chr3	10200001	10300000	0.081
Mo_chr3	10300001	10400000	0.034
Mo_chr3	10400001	10500000	0.093
Mo_chr3	10500001	10600000	0.056
Mo_chr3	10600001	10700000	0.090
Mo_chr3	10700001	10800000	0.027
Mo_chr3	10800001	10900000	0.123
Mo_chr3	10900001	11000000	0.059
Mo_chr3	11000001	11100000	0.049
Mo_chr3	11100001	11200000	0.078
Mo_chr3	11200001	11300000	0.103
Mo_chr3	11300001	11400000	0.123
Mo_chr3	11400001	11500000	0.102
Mo_chr3	11500001	11600000	0.114
Mo_chr3	11600001	11700000	0.087
Mo_chr3	11700001	11800000	0.060
Mo_chr3	11800001	11900000	0.056
Mo_chr3	11900001	12000000	0.108
Mo_chr3	12000001	12100000	0.091
Mo_chr3	12100001	12200000	0.073
Mo_chr3	12200001	12300000	0.040
Mo_chr3	12300001	12400000	0.045
Mo_chr3	12400001	12500000	0.049
Mo_chr3	12500001	12600000	0.083
Mo_chr3	12600001	12700000	0.057
Mo_chr3	12700001	12800000	0.098
Mo_chr3	12800001	12900000	0.068
Mo_chr3	12900001	13000000	0.072
Mo_chr3	13000001	13100000	0.068
Mo_chr3	13100001	13200000	0.044
Mo_chr3	13200001	13300000	0.102
Mo_chr3	13300001	13400000	0.066
Mo_chr3	13400001	13500000	0.029
Mo_chr3	13500001	13600000	0.112
Mo_chr3	13600001	13700000	0.037
Mo_chr3	13700001	13800000	0.053
Mo_chr3	13800001	13900000	0.084
Mo_chr3	13900001	14000000	0.061
Mo_chr3	14000001	14100000	0.041
Mo_chr3	14100001	14200000	0.094
Mo_chr3	14200001	14300000	0.115
Mo_chr3	14300001	14400000	0.098
Mo_chr3	14400001	14500000	0.073
Mo_chr3	14500001	14600000	0.042
Mo_chr3	14600001	14700000	0.023
Mo_chr3	14700001	14800000	0.049
Mo_chr3	14800001	14900000	0.067
Mo_chr3	14900001	15000000	0.055
Mo_chr3	15000001	15100000	0.097
Mo_chr3	15100001	15200000	0.276
Mo_chr3	15200001	15300000	0.064
Mo_chr3	15300001	15400000	0.097
Mo_chr3	15400001	15500000	0.121
Mo_chr3	15500001	15600000	0.086
Mo_chr3	15600001	15700000	0.100
Mo_chr3	15700001	15800000	0.104
Mo_chr3	15800001	15900000	0.065
Mo_chr3	15900001	16000000	0.047
Mo_chr3	16000001	16100000	0.056
Mo_chr3	16100001	16200000	0.066
Mo_chr3	16200001	16300000	0.086
Mo_chr3	16300001	16400000	0.085
Mo_chr3	16400001	16500000	0.061
Mo_chr3	16500001	16600000	0.111
Mo_chr3	16600001	16700000	0.047
Mo_chr3	16700001	16800000	0.043
Mo_chr3	16800001	16900000	0.041
Mo_chr3	16900001	17000000	0.090
Mo_chr3	17000001	17100000	0.061
Mo_chr3	17100001	17200000	0.043
Mo_chr3	17200001	17300000	0.037
Mo_chr3	17300001	17400000	0.040
Mo_chr3	17400001	17500000	0.054
Mo_chr3	17500001	17600000	0.032
Mo_chr3	17600001	17700000	0.083
Mo_chr3	17700001	17800000	0.047
Mo_chr3	17800001	17900000	0.082
Mo_chr3	17900001	18000000	0.056
Mo_chr3	18000001	18100000	0.094
Mo_chr3	18100001	18200000	0.115
Mo_chr3	18200001	18300000	0.080
Mo_chr3	18300001	18400000	0.091
Mo_chr3	18400001	18500000	0.078
Mo_chr3	18500001	18600000	0.109
Mo_chr3	18600001	18700000	0.073
Mo_chr3	18700001	18800000	0.033
Mo_chr3	18800001	18900000	0.056
Mo_chr3	18900001	19000000	0.080
Mo_chr3	19000001	19100000	0.082
Mo_chr3	19100001	19200000	0.064
Mo_chr3	19200001	19300000	0.050
Mo_chr3	19300001	19400000	0.062
Mo_chr3	19400001	19500000	0.093
Mo_chr3	19500001	19600000	0.047
Mo_chr3	19600001	19700000	0.100
Mo_chr3	19700001	19800000	0.086
Mo_chr3	19800001	19900000	0.038
Mo_chr3	19900001	20000000	0.044
Mo_chr3	20000001	20100000	0.065
Mo_chr3	20100001	20200000	0.079
Mo_chr3	20200001	20300000	0.069
Mo_chr3	20300001	20400000	0.069
Mo_chr3	20400001	20500000	0.090
Mo_chr3	20500001	20600000	0.068
Mo_chr3	20600001	20700000	0.055
Mo_chr3	20700001	20800000	0.035
Mo_chr3	20800001	20900000	0.086
Mo_chr3	20900001	21000000	0.077
Mo_chr3	21000001	21100000	0.123
Mo_chr3	21100001	21200000	0.081
Mo_chr3	21200001	21300000	0.149
Mo_chr3	21300001	21400000	0.165
Mo_chr3	21400001	21500000	0.192
Mo_chr3	21500001	21600000	0.157
Mo_chr3	21600001	21700000	0.246
Mo_chr3	21700001	21800000	0.274
Mo_chr3	21800001	21900000	0.194
Mo_chr3	21900001	22000000	0.202
Mo_chr3	22000001	22100000	0.151
Mo_chr3	22100001	22200000	0.174
Mo_chr3	22200001	22300000	0.218
Mo_chr3	22300001	22400000	0.257
Mo_chr3	22400001	22500000	0.199
Mo_chr3	22500001	22600000	0.068
Mo_chr3	22600001	22700000	0.061
Mo_chr3	22700001	22800000	0.113
Mo_chr3	22800001	22900000	0.184
Mo_chr3	22900001	23000000	0.230
Mo_chr3	23000001	23100000	0.209
Mo_chr3	23100001	23200000	0.307
Mo_chr3	23200001	23300000	0.300
Mo_chr3	23300001	23400000	0.185
Mo_chr3	23400001	23500000	0.251
Mo_chr3	23500001	23600000	0.236
Mo_chr3	23600001	23700000	0.263
Mo_chr3	23700001	23800000	0.199
Mo_chr3	23800001	23900000	0.223
Mo_chr3	23900001	24000000	0.208
Mo_chr3	24000001	24100000	0.165
Mo_chr3	24100001	24200000	0.269
Mo_chr3	24200001	24300000	0.152
Mo_chr3	24300001	24400000	0.142
Mo_chr3	24400001	24500000	0.135
Mo_chr3	24500001	24600000	0.083
Mo_chr3	24600001	24700000	0.101
Mo_chr3	24700001	24800000	0.082
Mo_chr3	24800001	24900000	0.097
Mo_chr3	24900001	25000000	0.133
Mo_chr3	25000001	25100000	0.037
Mo_chr3	25100001	25200000	0.045
Mo_chr3	25200001	25300000	0.039
Mo_chr3	25300001	25400000	0.083
Mo_chr3	25400001	25500000	0.045
Mo_chr3	25500001	25600000	0.070
Mo_chr3	25600001	25700000	0.074
Mo_chr3	25700001	25800000	0.040
Mo_chr3	25800001	25900000	0.048
Mo_chr3	25900001	26000000	0.064
Mo_chr3	26000001	26100000	0.089
Mo_chr3	26100001	26200000	0.030
Mo_chr3	26200001	26300000	0.046
Mo_chr3	26300001	26400000	0.087
Mo_chr3	26400001	26500000	0.048
Mo_chr3	26500001	26600000	0.080
Mo_chr3	26600001	26700000	0.065
Mo_chr3	26700001	26800000	0.040
Mo_chr3	26800001	26900000	0.055
Mo_chr3	26900001	27000000	0.073
Mo_chr3	27000001	27100000	0.044
Mo_chr3	27100001	27200000	0.073
Mo_chr3	27200001	27300000	0.056
Mo_chr3	27300001	27400000	0.072
Mo_chr3	27400001	27500000	0.095
Mo_chr3	27500001	27600000	0.060
Mo_chr3	27600001	27700000	0.073
Mo_chr3	27700001	27800000	0.082
Mo_chr3	27800001	27900000	0.135
Mo_chr3	27900001	28000000	0.078
Mo_chr3	28000001	28100000	0.122
Mo_chr3	28100001	28200000	0.125
Mo_chr3	28200001	28300000	0.144
Mo_chr3	28300001	28400000	0.096
Mo_chr3	28400001	28500000	0.047
Mo_chr3	28500001	28600000	0.079
Mo_chr3	28600001	28700000	0.073
Mo_chr3	28700001	28800000	0.043
Mo_chr3	28800001	28900000	0.119
Mo_chr3	28900001	29000000	0.179
Mo_chr3	29000001	29100000	0.059
Mo_chr3	29100001	29200000	0.050
Mo_chr3	29200001	29300000	0.047
Mo_chr3	29300001	29400000	0.063
Mo_chr3	29400001	29500000	0.035
Mo_chr3	29500001	29600000	0.076
Mo_chr3	29600001	29700000	0.108
Mo_chr3	29700001	29800000	0.032
Mo_chr3	29800001	29900000	0.122
Mo_chr3	29900001	30000000	0.029
Mo_chr3	30000001	30100000	0.075
Mo_chr3	30100001	30200000	0.026
Mo_chr3	30200001	30300000	0.042
Mo_chr3	30300001	30400000	0.042
Mo_chr3	30400001	30500000	0.077
Mo_chr3	30500001	30600000	0.042
Mo_chr3	30600001	30700000	0.087
Mo_chr3	30700001	30800000	0.036
Mo_chr3	30800001	30900000	0.042
Mo_chr3	30900001	31000000	0.170
Mo_chr3	31000001	31100000	0.118
Mo_chr3	31100001	31200000	0.053
Mo_chr3	31200001	31300000	0.021
Mo_chr3	31300001	31400000	0.094
Mo_chr3	31400001	31500000	0.019
Mo_chr3	31500001	31600000	0.044
Mo_chr3	31600001	31700000	0.040
Mo_chr3	31700001	31800000	0.078
Mo_chr3	31800001	31900000	0.059
Mo_chr3	31900001	32000000	0.107
Mo_chr3	32000001	32100000	0.116
Mo_chr3	32100001	32200000	0.102
Mo_chr3	32200001	32300000	0.050
Mo_chr3	32300001	32400000	0.149
Mo_chr3	32400001	32500000	0.114
Mo_chr3	32500001	32600000	0.079
Mo_chr3	32600001	32700000	0.069
Mo_chr3	32700001	32800000	0.086
Mo_chr3	32800001	32900000	0.032
Mo_chr3	32900001	33000000	0.115
Mo_chr3	33000001	33100000	0.078
Mo_chr3	33100001	33200000	0.070
Mo_chr3	33200001	33300000	0.055
Mo_chr3	33300001	33400000	0.050
Mo_chr3	33400001	33500000	0.054
Mo_chr3	33500001	33600000	0.038
Mo_chr3	33600001	33700000	0.080
Mo_chr3	33700001	33800000	0.055
Mo_chr3	33800001	33900000	0.075
Mo_chr3	33900001	34000000	0.075
Mo_chr3	34000001	34100000	0.075
Mo_chr3	34100001	34200000	0.126
Mo_chr3	34200001	34300000	0.094
Mo_chr3	34300001	34400000	0.102
Mo_chr3	34400001	34500000	0.067
Mo_chr3	34500001	34600000	0.160
Mo_chr3	34600001	34700000	0.077
Mo_chr3	34700001	34800000	0.114
Mo_chr3	34800001	34900000	0.059
Mo_chr3	34900001	35000000	0.058
Mo_chr3	35000001	35100000	0.091
Mo_chr3	35100001	35200000	0.118
Mo_chr3	35200001	35300000	0.142
Mo_chr3	35300001	35400000	0.048
Mo_chr3	35400001	35500000	0.085
Mo_chr3	35500001	35600000	0.030
Mo_chr3	35600001	35700000	0.021
Mo_chr3	35700001	35800000	0.025
Mo_chr3	35800001	35900000	0.036
Mo_chr3	35900001	36000000	0.077
Mo_chr3	36000001	36100000	0.098
Mo_chr3	36100001	36200000	0.060
Mo_chr3	36200001	36300000	0.043
Mo_chr3	36300001	36400000	0.040
Mo_chr3	36400001	36500000	0.099
Mo_chr3	36500001	36600000	0.028
Mo_chr3	36600001	36700000	0.083
Mo_chr3	36700001	36800000	0.030
Mo_chr3	36800001	36900000	0.035
Mo_chr3	36900001	37000000	0.038
Mo_chr3	37000001	37100000	0.053
Mo_chr3	37100001	37200000	0.049
Mo_chr3	37200001	37300000	0.063
Mo_chr3	37300001	37400000	0.110
Mo_chr3	37400001	37500000	0.061
Mo_chr3	37500001	37600000	0.063
Mo_chr3	37600001	37700000	0.083
Mo_chr3	37700001	37800000	0.056
Mo_chr3	37800001	37900000	0.091
Mo_chr3	37900001	38000000	0.120
Mo_chr3	38000001	38100000	0.102
Mo_chr3	38100001	38200000	0.074
Mo_chr3	38200001	38300000	0.133
Mo_chr3	38300001	38400000	0.112
Mo_chr3	38400001	38500000	0.116
Mo_chr3	38500001	38600000	0.111
Mo_chr3	38600001	38700000	0.159
Mo_chr3	38700001	38800000	0.118
Mo_chr3	38800001	38900000	0.070
Mo_chr3	38900001	39000000	0.061
Mo_chr3	39000001	39100000	0.063
Mo_chr3	39100001	39200000	0.067
Mo_chr3	39200001	39300000	0.066
Mo_chr3	39300001	39400000	0.091
Mo_chr3	39400001	39500000	0.063
Mo_chr3	39500001	39600000	0.128
Mo_chr3	39600001	39700000	0.071
Mo_chr3	39700001	39800000	0.067
Mo_chr3	39800001	39900000	0.061
Mo_chr3	39900001	40000000	0.032
Mo_chr3	40000001	40100000	0.037
Mo_chr3	40100001	40200000	0.070
Mo_chr3	40200001	40300000	0.065
Mo_chr3	40300001	40400000	0.063
Mo_chr3	40400001	40500000	0.115
Mo_chr3	40500001	40600000	0.026
Mo_chr3	40600001	40700000	0.053
Mo_chr3	40700001	40800000	0.034
Mo_chr3	40800001	40900000	0.021
Mo_chr3	40900001	41000000	0.146
Mo_chr3	41000001	41100000	0.046
Mo_chr3	41100001	41200000	0.052
Mo_chr3	41200001	41300000	0.024
Mo_chr3	41300001	41400000	0.117
Mo_chr3	41400001	41500000	0.096
Mo_chr3	41500001	41600000	0.064
Mo_chr3	41600001	41700000	0.058
Mo_chr3	41700001	41800000	0.052
Mo_chr3	41800001	41900000	0.045
Mo_chr3	41900001	42000000	0.092
Mo_chr3	42000001	42100000	0.188
Mo_chr3	42100001	42200000	0.032
Mo_chr3	42200001	42300000	0.041
Mo_chr3	42300001	42400000	0.049
Mo_chr3	42400001	42500000	0.053
Mo_chr3	42500001	42600000	0.143
Mo_chr3	42600001	42700000	0.028
Mo_chr3	42700001	42800000	0.054
Mo_chr3	42800001	42900000	0.060
Mo_chr3	42900001	43000000	0.066
Mo_chr3	43000001	43100000	0.046
Mo_chr3	43100001	43200000	0.050
Mo_chr3	43200001	43300000	0.067
Mo_chr3	43300001	43400000	0.077
Mo_chr3	43400001	43500000	0.070
Mo_chr3	43500001	43600000	0.068
Mo_chr3	43600001	43700000	0.084
Mo_chr3	43700001	43800000	0.108
Mo_chr3	43800001	43900000	0.060
Mo_chr3	43900001	44000000	0.074
Mo_chr3	44000001	44100000	0.066
Mo_chr3	44100001	44200000	0.093
